  0.3118633E+03  0.3112552E+03  0.3106482E+03  0.3100416E+03  0.3094358E+03
  0.3088313E+03  0.3082275E+03  0.3076238E+03  0.3070206E+03  0.3064189E+03
  0.3058176E+03  0.3052163E+03  0.3046164E+03  0.3040167E+03  0.3034169E+03
  0.3028186E+03  0.3022201E+03  0.3016216E+03  0.3010242E+03  0.3004270E+03
  0.2998297E+03  0.2992331E+03  0.2986370E+03  0.2980403E+03  0.2974441E+03
  0.2968485E+03  0.2962524E+03  0.2956566E+03  0.2950606E+03  0.2944646E+03
  0.2938686E+03  0.2932730E+03  0.2926766E+03  0.2920798E+03  0.2914832E+03
  0.2908863E+03  0.2902887E+03  0.2896909E+03  0.2890928E+03  0.2884942E+03
  0.2878949E+03  0.2872947E+03  0.2866944E+03  0.2860928E+03  0.2854907E+03
  0.2848881E+03  0.2842839E+03  0.2836790E+03  0.2830730E+03  0.2824658E+03
  0.2818578E+03  0.2812480E+03  0.2806374E+03  0.2800250E+03  0.2794109E+03
  0.2787955E+03  0.2781782E+03  0.2775596E+03  0.2769384E+03  0.2763155E+03
  0.2756908E+03  0.2750636E+03  0.2744342E+03  0.2738024E+03  0.2731680E+03
  0.2725311E+03  0.2718914E+03  0.2712484E+03  0.2706027E+03  0.2699538E+03
  0.2693014E+03  0.2686456E+03  0.2679859E+03  0.2673225E+03  0.2666553E+03
  0.2659835E+03  0.2653078E+03  0.2646271E+03  0.2639418E+03  0.2632516E+03
  0.2625558E+03  0.2618549E+03  0.2611481E+03  0.2604354E+03  0.2597165E+03
  0.2589910E+03  0.2582589E+03  0.2575197E+03  0.2567727E+03  0.2560182E+03
  0.2552557E+03  0.2544849E+03  0.2537052E+03  0.2529164E+03  0.2521181E+03
  0.2513099E+03  0.2504916E+03  0.2496624E+03  0.2488222E+03  0.2479702E+03
  0.2471065E+03  0.2462301E+03  0.2453413E+03  0.2444388E+03  0.2435227E+03
  0.2425927E+03  0.2416480E+03  0.2406885E+03  0.2397139E+03  0.2387237E+03
  0.2377178E+03  0.2366959E+03  0.2356579E+03  0.2346037E+03  0.2335334E+03
  0.2324468E+03  0.2313444E+03  0.2302262E+03  0.2290928E+03  0.2279444E+03
  0.2267817E+03  0.2256053E+03  0.2244159E+03  0.2232145E+03  0.2220018E+03
  0.2207787E+03  0.2195466E+03  0.2183062E+03  0.2170586E+03  0.2158050E+03
  0.2145463E+03  0.2132838E+03  0.2120184E+03  0.2107510E+03  0.2094826E+03
  0.2082141E+03  0.2069463E+03  0.2056800E+03  0.2044159E+03  0.2031546E+03
  0.3182625E+03  0.3176460E+03  0.3170309E+03  0.3164169E+03  0.3158037E+03
  0.3151916E+03  0.3145804E+03  0.3139705E+03  0.3133615E+03  0.3127534E+03
  0.3121458E+03  0.3115393E+03  0.3109337E+03  0.3103293E+03  0.3097254E+03
  0.3091220E+03  0.3085197E+03  0.3079180E+03  0.3073174E+03  0.3067166E+03
  0.3061174E+03  0.3055185E+03  0.3049198E+03  0.3043221E+03  0.3037248E+03
  0.3031279E+03  0.3025316E+03  0.3019357E+03  0.3013401E+03  0.3007452E+03
  0.3001506E+03  0.2995562E+03  0.2989620E+03  0.2983683E+03  0.2977749E+03
  0.2971811E+03  0.2965879E+03  0.2959946E+03  0.2954012E+03  0.2948079E+03
  0.2942150E+03  0.2936214E+03  0.2930280E+03  0.2924348E+03  0.2918411E+03
  0.2912469E+03  0.2906529E+03  0.2900585E+03  0.2894633E+03  0.2888681E+03
  0.2882723E+03  0.2876761E+03  0.2870789E+03  0.2864814E+03  0.2858831E+03
  0.2852842E+03  0.2846841E+03  0.2840833E+03  0.2834812E+03  0.2828784E+03
  0.2822751E+03  0.2816699E+03  0.2810639E+03  0.2804561E+03  0.2798471E+03
  0.2792367E+03  0.2786245E+03  0.2780109E+03  0.2773955E+03  0.2767783E+03
  0.2761593E+03  0.2755379E+03  0.2749147E+03  0.2742891E+03  0.2736612E+03
  0.2730308E+03  0.2723978E+03  0.2717622E+03  0.2711237E+03  0.2704818E+03
  0.2698375E+03  0.2691897E+03  0.2685382E+03  0.2678835E+03  0.2672246E+03
  0.2665622E+03  0.2658955E+03  0.2652242E+03  0.2645491E+03  0.2638690E+03
  0.2631840E+03  0.2624940E+03  0.2617985E+03  0.2610975E+03  0.2603906E+03
  0.2596778E+03  0.2589586E+03  0.2582328E+03  0.2574999E+03  0.2567598E+03
  0.2560123E+03  0.2552568E+03  0.2544932E+03  0.2537211E+03  0.2529399E+03
  0.2521495E+03  0.2513495E+03  0.2505392E+03  0.2497184E+03  0.2488871E+03
  0.2480440E+03  0.2471894E+03  0.2463226E+03  0.2454431E+03  0.2445507E+03
  0.2436448E+03  0.2427246E+03  0.2417906E+03  0.2408417E+03  0.2398777E+03
  0.2388984E+03  0.2379035E+03  0.2368927E+03  0.2358657E+03  0.2348227E+03
  0.2337632E+03  0.2326877E+03  0.2315961E+03  0.2304886E+03  0.2293653E+03
  0.2282270E+03  0.2270739E+03  0.2259067E+03  0.2247262E+03  0.2235331E+03
  0.2223281E+03  0.2211125E+03  0.2198869E+03  0.2186525E+03  0.2174103E+03
  0.2161616E+03  0.2149072E+03  0.2136484E+03  0.2123860E+03  0.2111213E+03
  0.2098550E+03  0.2085881E+03  0.2073215E+03  0.2060560E+03  0.2047924E+03
  0.3185270E+03  0.3179120E+03  0.3172978E+03  0.3166854E+03  0.3160738E+03
  0.3154631E+03  0.3148531E+03  0.3142444E+03  0.3136367E+03  0.3130298E+03
  0.3124246E+03  0.3118196E+03  0.3112155E+03  0.3106120E+03  0.3100097E+03
  0.3094087E+03  0.3088081E+03  0.3082080E+03  0.3076091E+03  0.3070104E+03
  0.3064126E+03  0.3058153E+03  0.3052188E+03  0.3046230E+03  0.3040275E+03
  0.3034329E+03  0.3028388E+03  0.3022449E+03  0.3016516E+03  0.3010586E+03
  0.3004659E+03  0.2998740E+03  0.2992821E+03  0.2986906E+03  0.2980991E+03
  0.2975082E+03  0.2969174E+03  0.2963266E+03  0.2957361E+03  0.2951455E+03
  0.2945546E+03  0.2939645E+03  0.2933739E+03  0.2927831E+03  0.2921923E+03
  0.2916016E+03  0.2910105E+03  0.2904188E+03  0.2898272E+03  0.2892352E+03
  0.2886427E+03  0.2880497E+03  0.2874563E+03  0.2868624E+03  0.2862676E+03
  0.2856723E+03  0.2850766E+03  0.2844794E+03  0.2838816E+03  0.2832831E+03
  0.2826834E+03  0.2820827E+03  0.2814810E+03  0.2808779E+03  0.2802736E+03
  0.2796680E+03  0.2790607E+03  0.2784523E+03  0.2778423E+03  0.2772303E+03
  0.2766169E+03  0.2760011E+03  0.2753836E+03  0.2747639E+03  0.2741423E+03
  0.2735184E+03  0.2728917E+03  0.2722627E+03  0.2716313E+03  0.2709965E+03
  0.2703594E+03  0.2697191E+03  0.2690757E+03  0.2684286E+03  0.2677782E+03
  0.2671244E+03  0.2664663E+03  0.2658047E+03  0.2651385E+03  0.2644684E+03
  0.2637935E+03  0.2631134E+03  0.2624290E+03  0.2617391E+03  0.2610437E+03
  0.2603426E+03  0.2596358E+03  0.2589225E+03  0.2582032E+03  0.2574767E+03
  0.2567432E+03  0.2560024E+03  0.2552539E+03  0.2544973E+03  0.2537325E+03
  0.2529590E+03  0.2521763E+03  0.2513840E+03  0.2505819E+03  0.2497697E+03
  0.2489467E+03  0.2481127E+03  0.2472671E+03  0.2464095E+03  0.2455395E+03
  0.2446567E+03  0.2437606E+03  0.2428509E+03  0.2419271E+03  0.2409886E+03
  0.2400352E+03  0.2390669E+03  0.2380828E+03  0.2370830E+03  0.2360672E+03
  0.2350351E+03  0.2339868E+03  0.2329223E+03  0.2318416E+03  0.2307445E+03
  0.2296320E+03  0.2285037E+03  0.2273605E+03  0.2262029E+03  0.2250314E+03
  0.2238468E+03  0.2226500E+03  0.2214418E+03  0.2202232E+03  0.2189952E+03
  0.2177588E+03  0.2165152E+03  0.2152655E+03  0.2140106E+03  0.2127517E+03
  0.2114898E+03  0.2102259E+03  0.2089609E+03  0.2076958E+03  0.2064312E+03
  0.3187878E+03  0.3181745E+03  0.3175619E+03  0.3169501E+03  0.3163396E+03
  0.3157304E+03  0.3151222E+03  0.3145148E+03  0.3139087E+03  0.3133034E+03
  0.3126990E+03  0.3120958E+03  0.3114934E+03  0.3108917E+03  0.3102911E+03
  0.3096909E+03  0.3090922E+03  0.3084939E+03  0.3078962E+03  0.3072992E+03
  0.3067038E+03  0.3061082E+03  0.3055135E+03  0.3049196E+03  0.3043263E+03
  0.3037331E+03  0.3031406E+03  0.3025493E+03  0.3019579E+03  0.3013667E+03
  0.3007765E+03  0.3001868E+03  0.2995969E+03  0.2990078E+03  0.2984185E+03
  0.2978299E+03  0.2972413E+03  0.2966533E+03  0.2960650E+03  0.2954769E+03
  0.2948891E+03  0.2943015E+03  0.2937131E+03  0.2931256E+03  0.2925376E+03
  0.2919493E+03  0.2913611E+03  0.2907729E+03  0.2901845E+03  0.2895953E+03
  0.2890060E+03  0.2884164E+03  0.2878266E+03  0.2872356E+03  0.2866443E+03
  0.2860530E+03  0.2854608E+03  0.2848673E+03  0.2842737E+03  0.2836788E+03
  0.2830834E+03  0.2824870E+03  0.2818893E+03  0.2812910E+03  0.2806909E+03
  0.2800901E+03  0.2794873E+03  0.2788839E+03  0.2782789E+03  0.2776721E+03
  0.2770635E+03  0.2764534E+03  0.2758414E+03  0.2752275E+03  0.2746118E+03
  0.2739938E+03  0.2733734E+03  0.2727509E+03  0.2721257E+03  0.2714983E+03
  0.2708682E+03  0.2702346E+03  0.2695987E+03  0.2689593E+03  0.2683171E+03
  0.2676710E+03  0.2670214E+03  0.2663685E+03  0.2657113E+03  0.2650502E+03
  0.2643845E+03  0.2637151E+03  0.2630404E+03  0.2623610E+03  0.2616768E+03
  0.2609868E+03  0.2602915E+03  0.2595905E+03  0.2588833E+03  0.2581698E+03
  0.2574499E+03  0.2567228E+03  0.2559886E+03  0.2552470E+03  0.2544974E+03
  0.2537397E+03  0.2529736E+03  0.2521986E+03  0.2514142E+03  0.2506202E+03
  0.2498161E+03  0.2490016E+03  0.2481761E+03  0.2473394E+03  0.2464910E+03
  0.2456303E+03  0.2447572E+03  0.2438710E+03  0.2429709E+03  0.2420573E+03
  0.2411294E+03  0.2401868E+03  0.2392290E+03  0.2382558E+03  0.2372670E+03
  0.2362621E+03  0.2352412E+03  0.2342040E+03  0.2331505E+03  0.2320804E+03
  0.2309944E+03  0.2298923E+03  0.2287747E+03  0.2276415E+03  0.2264935E+03
  0.2253314E+03  0.2241557E+03  0.2229672E+03  0.2217668E+03  0.2205555E+03
  0.2193342E+03  0.2181039E+03  0.2168658E+03  0.2156209E+03  0.2143703E+03
  0.2131152E+03  0.2118564E+03  0.2105951E+03  0.2093323E+03  0.2080688E+03
  0.3190461E+03  0.3184332E+03  0.3178218E+03  0.3172119E+03  0.3166027E+03
  0.3159946E+03  0.3153873E+03  0.3147815E+03  0.3141768E+03  0.3135729E+03
  0.3129699E+03  0.3123680E+03  0.3117667E+03  0.3111672E+03  0.3105679E+03
  0.3099693E+03  0.3093719E+03  0.3087757E+03  0.3081794E+03  0.3075843E+03
  0.3069904E+03  0.3063967E+03  0.3058038E+03  0.3052112E+03  0.3046196E+03
  0.3040291E+03  0.3034381E+03  0.3028485E+03  0.3022594E+03  0.3016707E+03
  0.3010822E+03  0.3004943E+03  0.2999067E+03  0.2993194E+03  0.2987329E+03
  0.2981466E+03  0.2975602E+03  0.2969742E+03  0.2963887E+03  0.2958031E+03
  0.2952177E+03  0.2946321E+03  0.2940472E+03  0.2934615E+03  0.2928764E+03
  0.2922915E+03  0.2917061E+03  0.2911204E+03  0.2905345E+03  0.2899490E+03
  0.2893628E+03  0.2887762E+03  0.2881894E+03  0.2876021E+03  0.2870145E+03
  0.2864262E+03  0.2858373E+03  0.2852480E+03  0.2846578E+03  0.2840668E+03
  0.2834753E+03  0.2828830E+03  0.2822892E+03  0.2816949E+03  0.2810995E+03
  0.2805031E+03  0.2799051E+03  0.2793059E+03  0.2787056E+03  0.2781036E+03
  0.2775004E+03  0.2768952E+03  0.2762887E+03  0.2756803E+03  0.2750702E+03
  0.2744578E+03  0.2738435E+03  0.2732270E+03  0.2726080E+03  0.2719871E+03
  0.2713633E+03  0.2707368E+03  0.2701081E+03  0.2694761E+03  0.2688411E+03
  0.2682029E+03  0.2675617E+03  0.2669164E+03  0.2662679E+03  0.2656154E+03
  0.2649591E+03  0.2642989E+03  0.2636337E+03  0.2629645E+03  0.2622905E+03
  0.2616111E+03  0.2609269E+03  0.2602374E+03  0.2595417E+03  0.2588406E+03
  0.2581332E+03  0.2574194E+03  0.2566988E+03  0.2559711E+03  0.2552361E+03
  0.2544935E+03  0.2537429E+03  0.2529840E+03  0.2522163E+03  0.2514396E+03
  0.2506537E+03  0.2498577E+03  0.2490515E+03  0.2482345E+03  0.2474066E+03
  0.2465671E+03  0.2457157E+03  0.2448519E+03  0.2439752E+03  0.2430854E+03
  0.2421819E+03  0.2412641E+03  0.2403319E+03  0.2393847E+03  0.2384224E+03
  0.2374445E+03  0.2364507E+03  0.2354408E+03  0.2344148E+03  0.2333721E+03
  0.2323133E+03  0.2312382E+03  0.2301468E+03  0.2290395E+03  0.2279167E+03
  0.2267786E+03  0.2256260E+03  0.2244594E+03  0.2232795E+03  0.2220873E+03
  0.2208835E+03  0.2196692E+03  0.2184454E+03  0.2172131E+03  0.2159734E+03
  0.2147275E+03  0.2134763E+03  0.2122210E+03  0.2109627E+03  0.2097022E+03
  0.3193003E+03  0.3186888E+03  0.3180786E+03  0.3174695E+03  0.3168615E+03
  0.3162549E+03  0.3156494E+03  0.3150446E+03  0.3144410E+03  0.3138389E+03
  0.3132371E+03  0.3126365E+03  0.3120369E+03  0.3114385E+03  0.3108409E+03
  0.3102442E+03  0.3096482E+03  0.3090529E+03  0.3084586E+03  0.3078654E+03
  0.3072729E+03  0.3066806E+03  0.3060892E+03  0.3054993E+03  0.3049089E+03
  0.3043201E+03  0.3037317E+03  0.3031434E+03  0.3025561E+03  0.3019691E+03
  0.3013830E+03  0.3007970E+03  0.3002115E+03  0.2996267E+03  0.2990420E+03
  0.2984576E+03  0.2978739E+03  0.2972900E+03  0.2967067E+03  0.2961234E+03
  0.2955406E+03  0.2949577E+03  0.2943749E+03  0.2937923E+03  0.2932098E+03
  0.2926268E+03  0.2920445E+03  0.2914619E+03  0.2908790E+03  0.2902960E+03
  0.2897128E+03  0.2891297E+03  0.2885459E+03  0.2879616E+03  0.2873770E+03
  0.2867922E+03  0.2862070E+03  0.2856207E+03  0.2850342E+03  0.2844471E+03
  0.2838593E+03  0.2832707E+03  0.2826810E+03  0.2820907E+03  0.2814993E+03
  0.2809070E+03  0.2803135E+03  0.2797190E+03  0.2791231E+03  0.2785256E+03
  0.2779274E+03  0.2773272E+03  0.2767259E+03  0.2761227E+03  0.2755180E+03
  0.2749110E+03  0.2743023E+03  0.2736918E+03  0.2730788E+03  0.2724638E+03
  0.2718463E+03  0.2712267E+03  0.2706043E+03  0.2699794E+03  0.2693515E+03
  0.2687207E+03  0.2680869E+03  0.2674496E+03  0.2668094E+03  0.2661649E+03
  0.2655174E+03  0.2648654E+03  0.2642101E+03  0.2635503E+03  0.2628857E+03
  0.2622170E+03  0.2615430E+03  0.2608640E+03  0.2601798E+03  0.2594901E+03
  0.2587947E+03  0.2580930E+03  0.2573855E+03  0.2566712E+03  0.2559499E+03
  0.2552215E+03  0.2544856E+03  0.2537420E+03  0.2529902E+03  0.2522300E+03
  0.2514608E+03  0.2506823E+03  0.2498944E+03  0.2490963E+03  0.2482880E+03
  0.2474687E+03  0.2466380E+03  0.2457957E+03  0.2449414E+03  0.2440741E+03
  0.2431940E+03  0.2423003E+03  0.2413928E+03  0.2404710E+03  0.2395344E+03
  0.2385828E+03  0.2376157E+03  0.2366329E+03  0.2356340E+03  0.2346189E+03
  0.2335875E+03  0.2325398E+03  0.2314757E+03  0.2303951E+03  0.2292983E+03
  0.2281859E+03  0.2270580E+03  0.2259151E+03  0.2247578E+03  0.2235869E+03
  0.2224030E+03  0.2212072E+03  0.2200002E+03  0.2187831E+03  0.2175569E+03
  0.2163228E+03  0.2150818E+03  0.2138350E+03  0.2125834E+03  0.2113282E+03
  0.3195515E+03  0.3189412E+03  0.3183321E+03  0.3177245E+03  0.3171178E+03
  0.3165120E+03  0.3159077E+03  0.3153046E+03  0.3147021E+03  0.3141010E+03
  0.3135009E+03  0.3129019E+03  0.3123036E+03  0.3117065E+03  0.3111101E+03
  0.3105146E+03  0.3099203E+03  0.3093270E+03  0.3087339E+03  0.3081422E+03
  0.3075513E+03  0.3069609E+03  0.3063715E+03  0.3057821E+03  0.3051945E+03
  0.3046072E+03  0.3040201E+03  0.3034340E+03  0.3028485E+03  0.3022633E+03
  0.3016790E+03  0.3010952E+03  0.3005120E+03  0.2999285E+03  0.2993460E+03
  0.2987641E+03  0.2981820E+03  0.2976008E+03  0.2970198E+03  0.2964388E+03
  0.2958580E+03  0.2952775E+03  0.2946973E+03  0.2941172E+03  0.2935371E+03
  0.2929572E+03  0.2923773E+03  0.2917969E+03  0.2912169E+03  0.2906372E+03
  0.2900567E+03  0.2894759E+03  0.2888953E+03  0.2883146E+03  0.2877332E+03
  0.2871513E+03  0.2865693E+03  0.2859866E+03  0.2854036E+03  0.2848200E+03
  0.2842356E+03  0.2836508E+03  0.2830651E+03  0.2824783E+03  0.2818912E+03
  0.2813026E+03  0.2807136E+03  0.2801232E+03  0.2795316E+03  0.2789389E+03
  0.2783452E+03  0.2777497E+03  0.2771530E+03  0.2765549E+03  0.2759553E+03
  0.2753538E+03  0.2747505E+03  0.2741454E+03  0.2735381E+03  0.2729290E+03
  0.2723177E+03  0.2717043E+03  0.2710880E+03  0.2704698E+03  0.2698488E+03
  0.2692249E+03  0.2685984E+03  0.2679685E+03  0.2673358E+03  0.2666993E+03
  0.2660602E+03  0.2654167E+03  0.2647698E+03  0.2641187E+03  0.2634639E+03
  0.2628044E+03  0.2621402E+03  0.2614719E+03  0.2607981E+03  0.2601193E+03
  0.2594354E+03  0.2587456E+03  0.2580499E+03  0.2573482E+03  0.2566400E+03
  0.2559251E+03  0.2552032E+03  0.2544740E+03  0.2537372E+03  0.2529924E+03
  0.2522393E+03  0.2514776E+03  0.2507068E+03  0.2499266E+03  0.2491367E+03
  0.2483364E+03  0.2475256E+03  0.2467037E+03  0.2458704E+03  0.2450251E+03
  0.2441672E+03  0.2432969E+03  0.2424132E+03  0.2415157E+03  0.2406040E+03
  0.2396779E+03  0.2387369E+03  0.2377806E+03  0.2368087E+03  0.2358208E+03
  0.2348168E+03  0.2337966E+03  0.2327599E+03  0.2317066E+03  0.2306370E+03
  0.2295511E+03  0.2284493E+03  0.2273315E+03  0.2261987E+03  0.2250509E+03
  0.2238892E+03  0.2227140E+03  0.2215263E+03  0.2203269E+03  0.2191169E+03
  0.2178972E+03  0.2166689E+03  0.2154331E+03  0.2141910E+03  0.2129435E+03
  0.3197993E+03  0.3191903E+03  0.3185823E+03  0.3179757E+03  0.3173701E+03
  0.3167660E+03  0.3161627E+03  0.3155605E+03  0.3149597E+03  0.3143598E+03
  0.3137607E+03  0.3131629E+03  0.3125663E+03  0.3119706E+03  0.3113759E+03
  0.3107817E+03  0.3101886E+03  0.3095967E+03  0.3090057E+03  0.3084149E+03
  0.3078254E+03  0.3072368E+03  0.3066491E+03  0.3060614E+03  0.3054754E+03
  0.3048897E+03  0.3043047E+03  0.3037200E+03  0.3031365E+03  0.3025534E+03
  0.3019707E+03  0.3013887E+03  0.3008071E+03  0.3002264E+03  0.2996454E+03
  0.2990653E+03  0.2984859E+03  0.2979066E+03  0.2973275E+03  0.2967488E+03
  0.2961705E+03  0.2955923E+03  0.2950144E+03  0.2944368E+03  0.2938591E+03
  0.2932815E+03  0.2927037E+03  0.2921268E+03  0.2915492E+03  0.2909717E+03
  0.2903942E+03  0.2898168E+03  0.2892388E+03  0.2886607E+03  0.2880823E+03
  0.2875038E+03  0.2869248E+03  0.2863456E+03  0.2857657E+03  0.2851854E+03
  0.2846047E+03  0.2840230E+03  0.2834411E+03  0.2828582E+03  0.2822747E+03
  0.2816902E+03  0.2811049E+03  0.2805188E+03  0.2799316E+03  0.2793430E+03
  0.2787540E+03  0.2781631E+03  0.2775710E+03  0.2769777E+03  0.2763827E+03
  0.2757864E+03  0.2751881E+03  0.2745881E+03  0.2739866E+03  0.2733832E+03
  0.2727775E+03  0.2721700E+03  0.2715599E+03  0.2709481E+03  0.2703331E+03
  0.2697164E+03  0.2690963E+03  0.2684739E+03  0.2678482E+03  0.2672196E+03
  0.2665881E+03  0.2659526E+03  0.2653140E+03  0.2646714E+03  0.2640254E+03
  0.2633746E+03  0.2627204E+03  0.2620616E+03  0.2613978E+03  0.2607295E+03
  0.2600560E+03  0.2593774E+03  0.2586933E+03  0.2580035E+03  0.2573074E+03
  0.2566055E+03  0.2558968E+03  0.2551812E+03  0.2544585E+03  0.2537284E+03
  0.2529906E+03  0.2522447E+03  0.2514900E+03  0.2507266E+03  0.2499542E+03
  0.2491722E+03  0.2483802E+03  0.2475779E+03  0.2467644E+03  0.2459398E+03
  0.2451035E+03  0.2442551E+03  0.2433941E+03  0.2425199E+03  0.2416325E+03
  0.2407309E+03  0.2398154E+03  0.2388848E+03  0.2379392E+03  0.2369781E+03
  0.2360012E+03  0.2350083E+03  0.2339991E+03  0.2329734E+03  0.2319312E+03
  0.2308726E+03  0.2297977E+03  0.2287064E+03  0.2275993E+03  0.2264764E+03
  0.2253385E+03  0.2241861E+03  0.2230199E+03  0.2218407E+03  0.2206493E+03
  0.2194466E+03  0.2182337E+03  0.2170116E+03  0.2157814E+03  0.2145442E+03
  0.3200440E+03  0.3194363E+03  0.3188294E+03  0.3182239E+03  0.3176196E+03
  0.3170165E+03  0.3164142E+03  0.3158132E+03  0.3152135E+03  0.3146149E+03
  0.3140175E+03  0.3134208E+03  0.3128253E+03  0.3122308E+03  0.3116376E+03
  0.3110449E+03  0.3104532E+03  0.3098625E+03  0.3092728E+03  0.3086845E+03
  0.3080963E+03  0.3075090E+03  0.3069227E+03  0.3063373E+03  0.3057524E+03
  0.3051679E+03  0.3045846E+03  0.3040023E+03  0.3034203E+03  0.3028387E+03
  0.3022580E+03  0.3016780E+03  0.3010983E+03  0.3005187E+03  0.2999407E+03
  0.2993625E+03  0.2987845E+03  0.2982075E+03  0.2976305E+03  0.2970539E+03
  0.2964777E+03  0.2959018E+03  0.2953263E+03  0.2947506E+03  0.2941754E+03
  0.2936006E+03  0.2930254E+03  0.2924505E+03  0.2918756E+03  0.2913011E+03
  0.2907262E+03  0.2901510E+03  0.2895759E+03  0.2890007E+03  0.2884254E+03
  0.2878501E+03  0.2872738E+03  0.2866976E+03  0.2861211E+03  0.2855441E+03
  0.2849664E+03  0.2843884E+03  0.2838102E+03  0.2832304E+03  0.2826509E+03
  0.2820701E+03  0.2814885E+03  0.2809063E+03  0.2803232E+03  0.2797390E+03
  0.2791537E+03  0.2785674E+03  0.2779795E+03  0.2773909E+03  0.2768006E+03
  0.2762089E+03  0.2756158E+03  0.2750211E+03  0.2744247E+03  0.2738265E+03
  0.2732265E+03  0.2726247E+03  0.2720204E+03  0.2714145E+03  0.2708061E+03
  0.2701954E+03  0.2695820E+03  0.2689663E+03  0.2683476E+03  0.2677261E+03
  0.2671015E+03  0.2664740E+03  0.2658430E+03  0.2652088E+03  0.2645706E+03
  0.2639292E+03  0.2632837E+03  0.2626336E+03  0.2619798E+03  0.2613212E+03
  0.2606580E+03  0.2599901E+03  0.2593166E+03  0.2586378E+03  0.2579539E+03
  0.2572637E+03  0.2565674E+03  0.2558649E+03  0.2551556E+03  0.2544393E+03
  0.2537159E+03  0.2529851E+03  0.2522458E+03  0.2514986E+03  0.2507427E+03
  0.2499778E+03  0.2492034E+03  0.2484193E+03  0.2476251E+03  0.2468201E+03
  0.2460042E+03  0.2451767E+03  0.2443376E+03  0.2434859E+03  0.2426215E+03
  0.2417438E+03  0.2408523E+03  0.2399467E+03  0.2390268E+03  0.2380915E+03
  0.2371413E+03  0.2361753E+03  0.2351934E+03  0.2341951E+03  0.2331806E+03
  0.2321496E+03  0.2311021E+03  0.2300381E+03  0.2289575E+03  0.2278610E+03
  0.2267485E+03  0.2256205E+03  0.2244778E+03  0.2233208E+03  0.2221503E+03
  0.2209671E+03  0.2197720E+03  0.2185663E+03  0.2173507E+03  0.2161263E+03
  0.3202856E+03  0.3196789E+03  0.3190735E+03  0.3184689E+03  0.3178657E+03
  0.3172638E+03  0.3166631E+03  0.3160629E+03  0.3154644E+03  0.3148669E+03
  0.3142706E+03  0.3136752E+03  0.3130813E+03  0.3124879E+03  0.3118958E+03
  0.3113049E+03  0.3107148E+03  0.3101251E+03  0.3095367E+03  0.3089495E+03
  0.3083633E+03  0.3077775E+03  0.3071926E+03  0.3066083E+03  0.3060253E+03
  0.3054427E+03  0.3048611E+03  0.3042798E+03  0.3037000E+03  0.3031199E+03
  0.3025408E+03  0.3019626E+03  0.3013848E+03  0.3008074E+03  0.3002305E+03
  0.2996545E+03  0.2990788E+03  0.2985036E+03  0.2979285E+03  0.2973542E+03
  0.2967804E+03  0.2962062E+03  0.2956327E+03  0.2950598E+03  0.2944867E+03
  0.2939139E+03  0.2933413E+03  0.2927689E+03  0.2921967E+03  0.2916241E+03
  0.2910518E+03  0.2904798E+03  0.2899074E+03  0.2893348E+03  0.2887622E+03
  0.2881893E+03  0.2876165E+03  0.2870435E+03  0.2864697E+03  0.2858957E+03
  0.2853216E+03  0.2847472E+03  0.2841714E+03  0.2835958E+03  0.2830193E+03
  0.2824424E+03  0.2818643E+03  0.2812861E+03  0.2807065E+03  0.2801266E+03
  0.2795453E+03  0.2789631E+03  0.2783796E+03  0.2777952E+03  0.2772093E+03
  0.2766226E+03  0.2760340E+03  0.2754442E+03  0.2748528E+03  0.2742599E+03
  0.2736650E+03  0.2730686E+03  0.2724700E+03  0.2718698E+03  0.2712672E+03
  0.2706625E+03  0.2700555E+03  0.2694461E+03  0.2688339E+03  0.2682195E+03
  0.2676018E+03  0.2669815E+03  0.2663579E+03  0.2657315E+03  0.2651014E+03
  0.2644680E+03  0.2638307E+03  0.2631897E+03  0.2625448E+03  0.2618955E+03
  0.2612421E+03  0.2605835E+03  0.2599207E+03  0.2592529E+03  0.2585796E+03
  0.2579010E+03  0.2572166E+03  0.2565262E+03  0.2558297E+03  0.2551267E+03
  0.2544165E+03  0.2536996E+03  0.2529754E+03  0.2522431E+03  0.2515029E+03
  0.2507542E+03  0.2499968E+03  0.2492301E+03  0.2484538E+03  0.2476676E+03
  0.2468710E+03  0.2460636E+03  0.2452450E+03  0.2444146E+03  0.2435722E+03
  0.2427170E+03  0.2418490E+03  0.2409676E+03  0.2400722E+03  0.2391624E+03
  0.2382379E+03  0.2372983E+03  0.2363430E+03  0.2353720E+03  0.2343849E+03
  0.2333816E+03  0.2323617E+03  0.2313251E+03  0.2302720E+03  0.2292025E+03
  0.2281164E+03  0.2270145E+03  0.2258969E+03  0.2247639E+03  0.2236163E+03
  0.2224548E+03  0.2212801E+03  0.2200930E+03  0.2188947E+03  0.2176859E+03
  0.3205251E+03  0.3199188E+03  0.3193144E+03  0.3187111E+03  0.3181088E+03
  0.3175078E+03  0.3169078E+03  0.3163096E+03  0.3157119E+03  0.3151158E+03
  0.3145205E+03  0.3139266E+03  0.3133334E+03  0.3127418E+03  0.3121510E+03
  0.3115609E+03  0.3109721E+03  0.3103846E+03  0.3097975E+03  0.3092114E+03
  0.3086263E+03  0.3080421E+03  0.3074590E+03  0.3068762E+03  0.3062945E+03
  0.3057133E+03  0.3051334E+03  0.3045541E+03  0.3039749E+03  0.3033968E+03
